"item","detail"
"http://www.wikidata.org/entity/Q20853423","male"
"http://www.wikidata.org/entity/Q20857492","male"
"http://www.wikidata.org/entity/Q20877821","male"
"http://www.wikidata.org/entity/Q20887178","male"
"http://www.wikidata.org/entity/Q20903441","male"
"http://www.wikidata.org/entity/Q15450676","female"
"http://www.wikidata.org/entity/Q15996445","female"
"http://www.wikidata.org/entity/Q16012501","female"
"http://www.wikidata.org/entity/Q16194249","female"
"http://www.wikidata.org/entity/Q17582699","female"
"http://www.wikidata.org/entity/Q19571518","female"
"http://www.wikidata.org/entity/Q19666084","female"
"http://www.wikidata.org/entity/Q19674647","female"
"http://www.wikidata.org/entity/Q19833757","female"
"http://www.wikidata.org/entity/Q27493848","male"
"http://www.wikidata.org/entity/Q27902461","male"
"http://www.wikidata.org/entity/Q28105288","male"
"http://www.wikidata.org/entity/Q28325042","male"
"http://www.wikidata.org/entity/Q28782177","male"
"http://www.wikidata.org/entity/Q28854657","male"
"http://www.wikidata.org/entity/Q28871723","male"
"http://www.wikidata.org/entity/Q29051321","male"
"http://www.wikidata.org/entity/Q29348856","male"
"http://www.wikidata.org/entity/Q29364862","male"
"http://www.wikidata.org/entity/Q29377857","male"
"http://www.wikidata.org/entity/Q30014571","male"
"http://www.wikidata.org/entity/Q30018237","male"
"http://www.wikidata.org/entity/Q30018258","male"
"http://www.wikidata.org/entity/Q30303227","male"
"http://www.wikidata.org/entity/Q31687908","male"
"http://www.wikidata.org/entity/Q32121946","male"
"http://www.wikidata.org/entity/Q33129648","male"
"http://www.wikidata.org/entity/Q37142119","male"
"http://www.wikidata.org/entity/Q37594947","male"
"http://www.wikidata.org/entity/Q37766493","male"
"http://www.wikidata.org/entity/Q37787869","male"
"http://www.wikidata.org/entity/Q37824707","male"
"http://www.wikidata.org/entity/Q37945225","male"
"http://www.wikidata.org/entity/Q37945750","male"
"http://www.wikidata.org/entity/Q28375334","female"
"http://www.wikidata.org/entity/Q38098266","male"
"http://www.wikidata.org/entity/Q38112254","male"
"http://www.wikidata.org/entity/Q38253671","male"
"http://www.wikidata.org/entity/Q28741530","female"
"http://www.wikidata.org/entity/Q39516452","male"
"http://www.wikidata.org/entity/Q41826643","male"
"http://www.wikidata.org/entity/Q42313482","male"
"http://www.wikidata.org/entity/Q42516580","male"
"http://www.wikidata.org/entity/Q43130307","male"
"http://www.wikidata.org/entity/Q43134437","male"
"http://www.wikidata.org/entity/Q43134765","male"
"http://www.wikidata.org/entity/Q43138641","male"
"http://www.wikidata.org/entity/Q43370466","male"
"http://www.wikidata.org/entity/Q43948017","male"
"http://www.wikidata.org/entity/Q44199321","male"
"http://www.wikidata.org/entity/Q46607971","male"
"http://www.wikidata.org/entity/Q47014131","male"
"http://www.wikidata.org/entity/Q47461467","male"
"http://www.wikidata.org/entity/Q47492713","male"
"http://www.wikidata.org/entity/Q47493131","male"
"http://www.wikidata.org/entity/Q47493414","male"
"http://www.wikidata.org/entity/Q48620871","male"
"http://www.wikidata.org/entity/Q48869605","male"
"http://www.wikidata.org/entity/Q50044164","male"
"http://www.wikidata.org/entity/Q50298385","male"
"http://www.wikidata.org/entity/Q50299482","male"
"http://www.wikidata.org/entity/Q50375812","male"
"http://www.wikidata.org/entity/Q50379137","male"
"http://www.wikidata.org/entity/Q51326916","male"
"http://www.wikidata.org/entity/Q51547471","male"
"http://www.wikidata.org/entity/Q51552894","male"
"http://www.wikidata.org/entity/Q52084499","male"
"http://www.wikidata.org/entity/Q52148118","male"
"http://www.wikidata.org/entity/Q52148227","male"
"http://www.wikidata.org/entity/Q52150718","male"
"http://www.wikidata.org/entity/Q52150818","male"
"http://www.wikidata.org/entity/Q52150924","male"
"http://www.wikidata.org/entity/Q52151027","male"
"http://www.wikidata.org/entity/Q52154335","male"
"http://www.wikidata.org/entity/Q52155667","male"
"http://www.wikidata.org/entity/Q52155991","male"
"http://www.wikidata.org/entity/Q52156568","male"
"http://www.wikidata.org/entity/Q52156575","male"
"http://www.wikidata.org/entity/Q52156827","male"
"http://www.wikidata.org/entity/Q52156849","male"
"http://www.wikidata.org/entity/Q52157076","male"
"http://www.wikidata.org/entity/Q52157207","male"
"http://www.wikidata.org/entity/Q53498743","male"
"http://www.wikidata.org/entity/Q54859849","male"
"http://www.wikidata.org/entity/Q54944332","male"
"http://www.wikidata.org/entity/Q54944416","male"
"http://www.wikidata.org/entity/Q55219087","male"
"http://www.wikidata.org/entity/Q55219667","male"
"http://www.wikidata.org/entity/Q55713719","male"
"http://www.wikidata.org/entity/Q56033540","male"
"http://www.wikidata.org/entity/Q56447711","male"
"http://www.wikidata.org/entity/Q47035005","female"
"http://www.wikidata.org/entity/Q51719439","female"
"http://www.wikidata.org/entity/Q52149334","female"
"http://www.wikidata.org/entity/Q52156943","female"
"http://www.wikidata.org/entity/Q55194548","female"
"http://www.wikidata.org/entity/Q56033503","female"
"http://www.wikidata.org/entity/Q56798501","female"
"http://www.wikidata.org/entity/Q272","male"
"http://www.wikidata.org/entity/Q535","male"
"http://www.wikidata.org/entity/Q742","male"
"http://www.wikidata.org/entity/Q762","male"
"http://www.wikidata.org/entity/Q1470","male"
"http://www.wikidata.org/entity/Q1541","male"
"http://www.wikidata.org/entity/Q2054","male"
"http://www.wikidata.org/entity/Q5577","male"
"http://www.wikidata.org/entity/Q5593","male"
"http://www.wikidata.org/entity/Q5598","male"
"http://www.wikidata.org/entity/Q21498275","http://www.wikidata.org/.well-known/genid/6937f19115f421a614ae325965de42d3"
"http://www.wikidata.org/entity/Q20908778","male"
"http://www.wikidata.org/entity/Q20936665","male"
"http://www.wikidata.org/entity/Q20965551","male"
"http://www.wikidata.org/entity/Q20981249","male"
"http://www.wikidata.org/entity/Q21031904","male"
"http://www.wikidata.org/entity/Q21033560","male"
"http://www.wikidata.org/entity/Q21077855","male"
"http://www.wikidata.org/entity/Q21176494","male"
"http://www.wikidata.org/entity/Q21286759","male"
"http://www.wikidata.org/entity/Q21288900","male"
"http://www.wikidata.org/entity/Q21289233","male"
"http://www.wikidata.org/entity/Q21289513","male"
"http://www.wikidata.org/entity/Q21292990","male"
"http://www.wikidata.org/entity/Q21295005","male"
"http://www.wikidata.org/entity/Q21403118","male"
"http://www.wikidata.org/entity/Q21403122","male"
"http://www.wikidata.org/entity/Q21408649","male"
"http://www.wikidata.org/entity/Q21457089","male"
"http://www.wikidata.org/entity/Q21463277","male"
"http://www.wikidata.org/entity/Q21463595","male"
"http://www.wikidata.org/entity/Q21464796","male"
"http://www.wikidata.org/entity/Q21465488","male"
"http://www.wikidata.org/entity/Q21481693","male"
"http://www.wikidata.org/entity/Q21481703","male"
"http://www.wikidata.org/entity/Q21481741","male"
"http://www.wikidata.org/entity/Q21485155","male"
"http://www.wikidata.org/entity/Q21487059","male"
"http://www.wikidata.org/entity/Q21497617","male"
"http://www.wikidata.org/entity/Q21497832","male"
"http://www.wikidata.org/entity/Q21498049","male"
"http://www.wikidata.org/entity/Q21531735","male"
"http://www.wikidata.org/entity/Q21557304","male"
"http://www.wikidata.org/entity/Q21567893","male"
"http://www.wikidata.org/entity/Q21638509","male"
"http://www.wikidata.org/entity/Q21638548","male"
"http://www.wikidata.org/entity/Q21645303","male"
"http://www.wikidata.org/entity/Q21647972","male"
"http://www.wikidata.org/entity/Q21648373","male"
"http://www.wikidata.org/entity/Q21648491","male"
"http://www.wikidata.org/entity/Q21795255","male"
"http://www.wikidata.org/entity/Q21810660","male"
"http://www.wikidata.org/entity/Q21818563","male"
"http://www.wikidata.org/entity/Q21823276","male"
"http://www.wikidata.org/entity/Q21929710","male"
"http://www.wikidata.org/entity/Q21940002","male"
"http://www.wikidata.org/entity/Q21941959","male"
"http://www.wikidata.org/entity/Q21970681","male"
"http://www.wikidata.org/entity/Q21985188","male"
"http://www.wikidata.org/entity/Q21985393","male"
"http://www.wikidata.org/entity/Q21985629","male"
"http://www.wikidata.org/entity/Q21994092","male"
"http://www.wikidata.org/entity/Q21994657","male"
"http://www.wikidata.org/entity/Q21995909","male"
"http://www.wikidata.org/entity/Q22027836","male"
"http://www.wikidata.org/entity/Q22086631","male"
"http://www.wikidata.org/entity/Q22086699","male"
"http://www.wikidata.org/entity/Q22132698","male"
"http://www.wikidata.org/entity/Q22829119","male"
"http://www.wikidata.org/entity/Q22947158","male"
"http://www.wikidata.org/entity/Q23000739","male"
"http://www.wikidata.org/entity/Q23563963","male"
"http://www.wikidata.org/entity/Q23582659","male"
"http://www.wikidata.org/entity/Q23892587","male"
"http://www.wikidata.org/entity/Q23977998","male"
"http://www.wikidata.org/entity/Q24654410","male"
"http://www.wikidata.org/entity/Q24845990","male"
"http://www.wikidata.org/entity/Q24887902","male"
"http://www.wikidata.org/entity/Q25906285","male"
"http://www.wikidata.org/entity/Q26222291","male"
"http://www.wikidata.org/entity/Q26270095","male"
"http://www.wikidata.org/entity/Q26904151","male"
"http://www.wikidata.org/entity/Q26970889","male"
"http://www.wikidata.org/entity/Q27042155","male"
"http://www.wikidata.org/entity/Q27049796","male"
"http://www.wikidata.org/entity/Q27067358","male"
"http://www.wikidata.org/entity/Q27595506","male"
"http://www.wikidata.org/entity/Q27925192","male"
"http://www.wikidata.org/entity/Q28125345","male"
"http://www.wikidata.org/entity/Q28645581","male"
"http://www.wikidata.org/entity/Q28864851","male"
"http://www.wikidata.org/entity/Q28954267","male"
"http://www.wikidata.org/entity/Q21287780","female"
"http://www.wikidata.org/entity/Q21556343","female"
"http://www.wikidata.org/entity/Q21826268","female"
"http://www.wikidata.org/entity/Q21880701","female"
"http://www.wikidata.org/entity/Q21995297","female"
"http://www.wikidata.org/entity/Q22249968","female"
"http://www.wikidata.org/entity/Q23678496","female"
"http://www.wikidata.org/entity/Q25906541","female"
"http://www.wikidata.org/entity/Q26818584","female"
"http://www.wikidata.org/entity/Q28848618","female"
"http://www.wikidata.org/entity/Q28868578","female"
"http://www.wikidata.org/entity/Q28943185","female"
"http://www.wikidata.org/entity/Q1526473","male"
"http://www.wikidata.org/entity/Q1528009","male"
"http://www.wikidata.org/entity/Q1564310","male"
"http://www.wikidata.org/entity/Q1574250","male"
"http://www.wikidata.org/entity/Q1579484","male"
"http://www.wikidata.org/entity/Q1583158","male"
"http://www.wikidata.org/entity/Q1597438","male"
"http://www.wikidata.org/entity/Q1599057","male"
"http://www.wikidata.org/entity/Q1606486","male"
"http://www.wikidata.org/entity/Q1623328","male"
"http://www.wikidata.org/entity/Q1642541","male"
"http://www.wikidata.org/entity/Q1644504","male"
"http://www.wikidata.org/entity/Q1670948","male"
"http://www.wikidata.org/entity/Q1677668","male"
"http://www.wikidata.org/entity/Q1678880","male"
"http://www.wikidata.org/entity/Q1685095","male"
"http://www.wikidata.org/entity/Q1691290","male"
"http://www.wikidata.org/entity/Q1694204","male"
"http://www.wikidata.org/entity/Q1701415","male"
"http://www.wikidata.org/entity/Q1706624","male"
"http://www.wikidata.org/entity/Q1714991","male"
"http://www.wikidata.org/entity/Q1722657","male"
"http://www.wikidata.org/entity/Q1726164","male"
"http://www.wikidata.org/entity/Q1735245","male"
"http://www.wikidata.org/entity/Q1748575","male"
"http://www.wikidata.org/entity/Q1755030","male"
"http://www.wikidata.org/entity/Q1800944","male"
"http://www.wikidata.org/entity/Q1805696","male"
"http://www.wikidata.org/entity/Q1806120","male"
"http://www.wikidata.org/entity/Q1816105","male"
"http://www.wikidata.org/entity/Q1819265","male"
"http://www.wikidata.org/entity/Q1871379","male"
"http://www.wikidata.org/entity/Q1879480","male"
"http://www.wikidata.org/entity/Q1911486","male"
"http://www.wikidata.org/entity/Q1920946","male"
"http://www.wikidata.org/entity/Q1927568","male"
"http://www.wikidata.org/entity/Q1935232","male"
"http://www.wikidata.org/entity/Q1989594","male"
"http://www.wikidata.org/entity/Q2040533","male"
"http://www.wikidata.org/entity/Q2072122","male"
"http://www.wikidata.org/entity/Q2086752","male"
"http://www.wikidata.org/entity/Q2096094","male"
"http://www.wikidata.org/entity/Q2138560","male"
"http://www.wikidata.org/entity/Q2141488","male"
"http://www.wikidata.org/entity/Q2143726","male"
"http://www.wikidata.org/entity/Q2144813","male"
"http://www.wikidata.org/entity/Q2206097","male"
"http://www.wikidata.org/entity/Q2215015","male"
"http://www.wikidata.org/entity/Q2225596","male"
"http://www.wikidata.org/entity/Q2256169","male"
"http://www.wikidata.org/entity/Q2258950","male"
"http://www.wikidata.org/entity/Q2284730","male"
"http://www.wikidata.org/entity/Q2288622","male"
"http://www.wikidata.org/entity/Q2360939","male"
"http://www.wikidata.org/entity/Q2381615","male"
"http://www.wikidata.org/entity/Q2407166","male"
"http://www.wikidata.org/entity/Q2430573","male"
"http://www.wikidata.org/entity/Q2442116","male"
"http://www.wikidata.org/entity/Q2442652","male"
"http://www.wikidata.org/entity/Q2479548","male"
"http://www.wikidata.org/entity/Q2512063","male"
"http://www.wikidata.org/entity/Q2512563","male"
"http://www.wikidata.org/entity/Q2527625","male"
"http://www.wikidata.org/entity/Q2539929","male"
"http://www.wikidata.org/entity/Q2541552","male"
"http://www.wikidata.org/entity/Q2542408","male"
"http://www.wikidata.org/entity/Q2543592","male"
"http://www.wikidata.org/entity/Q2545363","male"
"http://www.wikidata.org/entity/Q2553402","male"
"http://www.wikidata.org/entity/Q2561038","male"
"http://www.wikidata.org/entity/Q2564831","male"
"http://www.wikidata.org/entity/Q2566423","male"
"http://www.wikidata.org/entity/Q2566694","male"
"http://www.wikidata.org/entity/Q2578615","male"
"http://www.wikidata.org/entity/Q2578990","male"
"http://www.wikidata.org/entity/Q2605345","male"
"http://www.wikidata.org/entity/Q2621732","male"
"http://www.wikidata.org/entity/Q2644710","male"
"http://www.wikidata.org/entity/Q2661131","male"
"http://www.wikidata.org/entity/Q2674488","male"
"http://www.wikidata.org/entity/Q2675322","male"
"http://www.wikidata.org/entity/Q2717011","male"
"http://www.wikidata.org/entity/Q2757568","male"
"http://www.wikidata.org/entity/Q2823078","male"
"http://www.wikidata.org/entity/Q2827853","male"
"http://www.wikidata.org/entity/Q2830918","male"
"http://www.wikidata.org/entity/Q2837185","male"
"http://www.wikidata.org/entity/Q2847038","male"
"http://www.wikidata.org/entity/Q2847648","male"
"http://www.wikidata.org/entity/Q2865024","male"
"http://www.wikidata.org/entity/Q2871505","male"
"http://www.wikidata.org/entity/Q2885973","male"
"http://www.wikidata.org/entity/Q2898905","male"
"http://www.wikidata.org/entity/Q2938977","male"
"http://www.wikidata.org/entity/Q1651729","female"
"http://www.wikidata.org/entity/Q1896721","female"
"http://www.wikidata.org/entity/Q1903090","female"
"http://www.wikidata.org/entity/Q2347846","female"
"http://www.wikidata.org/entity/Q2501622","female"
"http://www.wikidata.org/entity/Q2714765","female"
"http://www.wikidata.org/entity/Q59091695","male"
"http://www.wikidata.org/entity/Q59532553","male"
"http://www.wikidata.org/entity/Q59613245","male"
"http://www.wikidata.org/entity/Q60367082","male"
"http://www.wikidata.org/entity/Q60712435","male"
"http://www.wikidata.org/entity/Q61579426","male"
"http://www.wikidata.org/entity/Q61911484","male"
"http://www.wikidata.org/entity/Q63153050","male"
"http://www.wikidata.org/entity/Q64759809","male"
"http://www.wikidata.org/entity/Q64823482","male"
"http://www.wikidata.org/entity/Q66052059","male"
